Ignore,Key,Message
Y,メッセージ,
,msg1,"Als wir unsere Reise<br>antraten und den<br>Fluch der Blumen auflösten,<br>spürte ich etwas<br>Seltsames in mir."
,msg2,"In dem Moment,<br>als das Herzogtum Fran vom<br>Fluch erlöst worden war,<br>verstand ich, was geschehen ist."
,msg3,Der Fluch war nicht<br>aufgelöst worden.<br>Er wurde lediglich<br>in mir versiegelt.
,msg4,"Nachdem sich alle Flüche<br>in mir gesammelt haben,<br>werde ich am Ende sicherlich ..."
,msg5,...
,msg6,"Es gibt 10 Flüche,<br>die die Welt plagen,<br>und es ist unmöglich,<br>sie alle in einer einzigen<br>Person zu versiegeln."
,msg7,"Aber es gibt da etwas,<br>was ich immer geheim hielt."
,msg8,"Als ich klein war,<br>wurde ich das Kind<br>der Wunder genannt."
,msg9,"Alle sagten,<br>ich sei seit Geburt mit der<br>Kraft Gottes gesegnet,<br>mit der ich, ein einziges Mal,<br>sein Wunder<br>vollbringen könnte."
,msg10-1,Ich habe Angst vor dem Tod. 
,msg10-2,"Aber zu wissen,<br>dass mein Leben die<br>Welt retten kann,<br>gab mir ein klein wenig Trost."
,msg11-1,"Deshalb hatte ich eigentlich<br>keine Angst davor, zu sterben,<br>sondern eher davor, "
,msg11-2,"es zu tun,<br>ohne diese Kraft<br>eingesetzt zu haben."
