Ignore,Key,Message
Y,メッセージ,
,msg1,"Tout le groupe savait pertinemment <br>que j'étais une sorcière, <br>mais cela ne dérangeait personne."
,msg2,"Tous étaient marginaux <br>à leur façon, même si <br>les sorcières se trouvaient <br>un niveau au-dessus."
,msg3,J'ai donc travaillé comme <br>assistante pendant un certain temps. <br>Puis j'ai été mise à l'épreuve pour <br>tenter d'identifier le domaine <br>artistique qui me convenait <br>le mieux.
,msg4,"Clown, trapéziste, dompteuse... "
,msg5,"J'ai essayé beaucoup de choses, <br>aucune ne semblait convenir..."
,msg6,Il n'y a qu'une seule <br>chose que j'ai réussie.
,msg7,Ces bébés... Mes armes.
,msg8,J'ai ainsi été épanouie <br>quelque temps.
,msg9,Même si je ne pouvais <br>pas révéler mon identité <br>de sorcière aux spectateurs.
