Ignore,Key,Message
Y,メッセージ,
,msg1,Чудовища!..
,msg2,"По пути к нашей следующей<br>остановке мы наткнулись<br>на группу беженцев,<br>которых преследовали<br>проклятые твари."
,msg3,"Маленькая девочка - примерно<br>того же возраста, что и моя юная<br>поклонница, - убегала от одного<br>из чудовищ."
,msg4,"...Если я использую свою<br>волшебную силу,<br>я смогу ее спасти."
,msg5,"Не обращая внимания<br>на предупреждения моих<br>товарищей из труппы,<br>я - впервые в жизни -<br>показала всю свою мощь."
,msg6,Большая цель.<br>Ювелирная меткость<br>здесь не нужна. 
,msg7,"Все, что нужно... "
,msg8,это один выстрел!
,msg9,"Глядя на то,<br>как чудовище падает на землю,<br>я прокручивала в голове<br>дальнейшие сценарии своей судьбы."
,msg10,"Кто-нибудь точно позовет<br>Рыцарей Лонгинуса,<br>и меня сразу же схватят... "
,msg11,"По крайней мере,<br>я должна позаботиться о том,<br>чтобы не доставлять<br>неприятностей другим."
