Ignore,Key,Message
Y,メッセージ,
,msg1,"Setelah kutukan merambah <br>semua negara, kami kembali <br>ke desa kecil."
,msg2,Ke tempat di mana <br>penggemar kecilku berada.
,msg3,Tapi... Kutukan telah membuat <br>segalanya hancur... 
,msg4,Tidak ada satu orang pun yang <br>bergerak di pandangan mata.
,msg5,Di antara reruntuhan...<br>di situlah aku menemukannya.
,msg6,Boneka penembak kecil...
,msg7,Lehernya terbelah... <br>Badannya...dilumuri darah.
,msg8,Tidak... Tidak mungkin...! <br>Aku... <i>Aku...!</i>
,msg9,Apakah...tidak ada yang <br>bisa aku lakukan untuk <br>mereka di sirkus?
,msg10,Apa...apa yang harus <br>kami lakukan...? <br>Apa yang harus <i>aku</i> <br>lakukan...?
