Ignore,Key,Message
Y,メッセージ,
,msg1,Ensuite... J'ai commencé à me <br>constituer mon propre public.
,msg2,Je me rappelle cette <br>représentation dans <br>un petit village.
,msg3,Une petite fille tenant une <br>poupée de tireur m'a appelée <br>« meilleure tireuse du monde ». <br>C'était très touchant.
,msg4,
,msg5,"Mais depuis que la malédiction <br>des sorcières se propage <br>à travers le continent, "
,msg6,nous sommes rejetés et <br>insultés sous prétexte que <br>« l'heure n'est pas aux pitreries ».
,msg7,
,msg8,Même si le plus dur reste <br>de ne pas pouvoir donner <br>le sourire aux gens malheureux.
,msg9,
