Ignore,Key,Message
Y,メッセージ,
,msg1,Amanecer...
,msg2,"Intento salir de la tienda <br>sin hacer ruido, <br>pero la deslumbrante luz <br>del foco me detiene en seco..."
,msg3,"Oh, vamos... <br>Pensé que me iría sin <br>que todos lo supieran. <br>Realmente no puedo <br>ocultar algo, ¿eh? <br>Je, je, je."
,msg4,"""¡La mejor pistolera del mundo, <br>Cordie! Para celebrar tu partida... <br>¡que empiece el circo!"""
,msg5,La tienda estalla en festejos que <br>no son propios de una despedida.
,msg6,"Odio hacer esto, pero... <br>no hay forma de que pueda <br>quedarme hasta el final <br>del espectáculo. <br>Si lo hago, estoy segura de <br>que ya no querré irme..."
,msg7,"Dejando mis lágrimas como están, <br>salgo de la tienda a zancadas."
,msg8,Las voces de todos <br>iluminan mi camino.
,msg9,Con la esperanza de volver <br>a brillar algún día bajo los <br>deslumbrantes focos.
