Ignore,Key,Message
Y,メッセージ,
,msg1,Nous sommes revenus <br>dans ce village depuis.
,msg2,Là où habitait ma petite fan.
,msg3,Seulement...
,msg4,Il n'en restait que des ruines <br>à cause de la malédiction.
,msg5,Et c'est dans ces ruines... <br>que je l'ai retrouvée.
,msg6,Cette petite poupée tireur.
,msg7,Sa tête avait été arrachée <br>et ce qu'il en restait était <br>taché de sang.
,msg8,« C'est terrible... Je...
,msg9,Le cirque n'a donc <br>plus aucun pouvoir ?
,msg10,Qu'est-ce qu'on peut faire... ? »
