Ignore,Key,Message
Y,メッセージ,
,msg1,"Und wie das Schicksal es wollte, <br>bekam ich nach und <br>nach so meine Fans!"
,msg2,"Ich weiß noch, als wir mal in <br>dem kleinen Dörflein eine <br>Vorstellung hatten ..."
,msg3,"Da war dieses kleine Mädchen <br>mit einer Revolverhelden-Puppe <br>im Arm, das zu mir gerufen hat: "
,msg4,"„Die da ist die größte <br>Revolverheldin der Welt!“ <br>Ihr glaubt nicht, wie ich da <br>über beide Backen gegrinst habe ..."
,msg5,"Doch als der Hexenfluch <br>sich über die Welt verbreitete, <br>hatten die Leute auf einmal "
,msg6,"„keine Lust mehr auf Zirkus“ <br>und schickten uns fort. <br>Weggejagt, quasi ... "
,msg7,"Mit viel Gefluche ... ... Muss sagen, <br>das war echt keine schöne Zeit."
,msg8,"Das wäre ja alles noch <br>zu verdauen gewesen, <br>aber das schlimmste, <br>wisst ihr, das war ... "
,msg9,dass ich diese trüben <br>Gesichter nicht mehr zum <br>Lachen bringen konnte.
