Ignore,Key,Message
Y,メッセージ,
,msg1,Era antes do raiar do dia.
,msg2,"Quando eu fiz menção de<br>sair de fininho da barraca,<br>uma luz me iluminou<br>por completo."
,msg3,"Nossa, e eu que tinha pensado<br>em ir embora em segredo...<br>Parece que todo mundo<br>já sabia... Hehe."
,msg4,"""Eis a atiradora número um<br>do mundo: de cada cem disparos,<br>acerta cento e um! Cordie,<br>como despedida para você,<br>hoje nosso grande circo<br>preparou um belo espetáculo!"""
,msg5,"Um turbilhão de sons e de brilhos<br>preencheu a minha barraca,<br>intenso demais pra ser<br>uma simples despedida."
,msg6,"Por mais que eu<br>sentisse remorso,<br>não podia assistir àquele<br>espetáculo até o fim.<br>Senão eu com certeza não<br>conseguiria mais ir embora."
,msg7,"Com as lágrimas ainda<br>correndo pelo rosto,<br>eu saí da barraca a<br>passos largos."
,msg8,Por trás de mim eu pude<br>ouvir sempre as vozes<br>animadas do pessoal.
,msg9,Eu parti —<br>pra um dia poder voltar a<br>brilhar junto com eles.
