Ignore,Key,Message
Y,メッセージ,
,msg1,...Bình minh dâng lên.
,msg2,"Tôi cố gắng rời khỏi lều một<br>cách lặng lẽ, nhưng ánh sáng<br>chói lóa từ ánh đèn sân khấu<br>khiến tôi dừng bước."
,msg3,"Ồ, thôi nào...<br>Tôi đã nghĩ rằng mình có thể rời<br>đi mà không khiến bất kỳ ai biết.<br>Tôi không thể qua mắt<br>được mọi người,<br>phải không...? Hi hi hi."
,msg4,"“Xạ thủ tuyệt nhất thế giới, Cordie!<br>Để chúc cho chuyến<br>hành trình của Cordie<br>thuận buồm xuôi gió,<br>hãy để rạp xiếc... mở màn!”"
,msg5,"Căn lều bùng nổ với sự hân<br>hoan như trong các lễ hội,<br>không có cách nào để<br>có thể nói ra lời chia tay."
,msg6,"Tôi ghét phải làm điều này, nhưng...<br>tôi không thể] ở lại cho đến<br>khi kết thúc chương trình.<br>Nếu tôi làm thế,<br>tôi chắc chắn rằng tôi sẽ<br>không muốn rời đi nữa... "
,msg7,"Với hai hàng nước mắt chảy dài,<br>tôi sải bước ra khỏi căn lều."
,msg8,Những giọng nói sôi<br>nổi của mọi người sẽ<br>soi đường dẫn lối cho tôi.
,msg9,"Hy vọng một ngày nào đó,<br>tôi sẽ trở lại và tỏa sáng<br>dưới ánh đèn sân<br>khấu chói lóa một lần nữa."
