Ignore,Key,Message
Y,メッセージ,
,msg1,...Monster!
,msg2,"Dalam perjalanan menuju <br>tujuan berikutnya, kami <br>bertemu dengan beberapa <br>pengungsi yang dikejar-kejar <br>oleh makhluk terkutuk."
,msg3,Gadis muda—yang berumur <br>sama dengan penggemar <br>kecilku—sedang dikejar <br>oleh makhluk.
,msg4,"...Aku yakin jika aku <br>menggunakan kekuatan <br>sihirku, aku bisa <br>menyelamatkannya."
,msg5,"Tanpa menghiraukan <br>peringatan teman rombonganku, <br>aku mengeluarkan seluruh <br>kemampuanku untuk pertama <br>kalinya."
,msg6,Target yang besar. <br>Tidak butuh untuk <br>membidik.
,msg7,Yang kubutuhkan... 
,msg8,adalah satu tembakan!
,msg9,"Saat aku melihat makhluk <br>itu jatuh ke tanah, aku <br>membiarkan nasibku <br>bermain di kepalaku."
,msg10,"Aku yakin seseorang akan <br>memanggil Ksatria Longinus, <br>dan aku akan ditangkap <br>langsung..."
,msg11,Yang bisa ku lakukan <br>adalah memastikan bahwa <br>aku tidak menyebabkan <br>masalah untuk siapapun.
