Ignore,Key,Message
Y,メッセージ,
,msg1,...Sunrise.
,msg2,"I try to leave the tent quietly,<br>but the dazzling light from the<br>spotlight stops me in my tracks."
,msg3,"Oh, come on...<br>Here I thought I’d leave<br>without you all knowing.<br>I really can’t hide things<br>from you guys, huh...?<br>Hehehe."
,msg4,"“The world’s greatest gunslinger,<br>Cordie! In celebration of your<br>departure, let the circus...begin!”"
,msg5,The tent erupts with festivities<br>that are in no way befitting<br>of a farewell.
,msg6,"I hate to do this, but...<br>there’s no way I can stay<br>till the end of the show.<br>If I do, I’m sure I won’t<br>want to leave anymore."
,msg7,"Leaving my tears as they are,<br>I make my way out of the tent<br>one stride at a time."
,msg8,The lively voices of everyone<br>illuminating my way.
,msg9,In hopes of one day<br>returning to shine<br>under the dazzling<br>spotlight once more.
