Ignore,Key,Message
Y,メッセージ,
,msg1,"E daí... Foi de pouco em pouco,<br>mas eu também comecei a<br>conquistar alguns fãs."
,msg2,Eu me lembro de uma<br>vez quando a gente foi se<br>apresentar em um vilarejo.
,msg3,Tinha essa garotinha que<br>abraçava com muito carinho<br>um pistoleiro de brinquedo.
,msg4,"Ela me chamou de<br>""a melhor atiradora do mundo"".<br>Eu fique tão contente... "
,msg5,"Mas, depois que a maldição<br>das bruxas começou a se<br>espalhar pelo continente,"
,msg6,"as pessoas disseram que<br>""não tinham mais humor pro circo""<br>e nos recusaram, expulsaram,<br>insultaram... Foi bastante difícil."
,msg7,
,msg8,"Só que, sabe,<br>o mais duro de tudo foi... "
,msg9,foi não poder colocar um<br>sorriso no rosto desses<br>espectadores tão carrancudos.
