Ignore,Key,Message
Y,メッセージ,
,msg1,"Chậm rãi,<br>tôi bắt đầu có người hâm mộ!"
,msg2,"Tôi nhớ, có một lần tôi biểu<br>diễn ở một ngôi làng nhỏ nọ…"
,msg3,"Có một cô gái trẻ,<br>trong tay ôm một<br>con búp bê xạ thủ,<br>đã lớn tiếng gọi tôi. "
,msg4,Và cô bé ấy gọi tôi là<br>“Xạ thủ vĩ đại nhất thế giới!”.<br>Lúc ấy tôi đã vô cùng hạnh phúc.
,msg5,"Nhưng khi Lời Nguyền của phù thủy<br>bắt đầu lan rộng trên khắp lục địa, "
,msg6,"mọi người không cho chúng tôi biểu diễn,<br>họ nói rằng “không có tâm trạng xem xiếc”.<br>Họ đuổi chúng tôi đi...<br>Họ lăng mạ chúng tôi... "
,msg7,"Thành thật mà nói, điều này<br>khiến tôi khá đau đớn."
,msg8,Nhưng bạn biết đấy... 
,msg9,điều đau đớn hơn tất cả<br>những điều đó gộp lại...<br>là tôi không thể khiến cho<br>nụ cười nở rộ trên khuôn<br>mặt u ám của họ.
