Ignore,Key,Message
Y,メッセージ,
,msg1,...Matahari terbit.
,msg2,"Aku mencoba untuk <br>meninggalkan tenda dengan <br>cepat, tapi cahaya menyilaukan <br>dari sorotan menghentikanku <br>dari perjalananku."
,msg3,"Oh, ayolah... <br>Aku pikir aku bisa pergi <br>tanpa kalian ketahui. <br>Aku benar-benar tidak bisa <br>menyembunyikan sesuatu <br>dari kalian, ya...? <br>Hehehe."
,msg4,"""Penembak yang paling hebat <br>sedunia, Cordie! <br>Untuk merayakan kepergianmu, <br>biarkan sirkus ini...dimulai!"""
,msg5,Tenda dihiasi dengan <br>kemeriahan yang sama <br>sekali tidak cocok untuk <br>sebuah perpisahan.
,msg6,"Aku benci melakukan ini, tapi...<br>tidak mungkin juga aku bertahan <br>sampai pertunjukkan berakhir.<br>Jika aku lakukan itu, aku yakin <br>aku jadi tidak ingin pergi lagi."
,msg7,"Membiarkan air mataku <br>mengalir, aku keluar <br>dari tenda selangkah <br>demi selangkah."
,msg8,Suara-suara meriah dari semua <br>orang menerangi jalanku.
,msg9,Dengan harapan suatu <br>hari nanti aku bisa <br>kembali bersinar sekali <br>lagi di bawah sorotan <br>yang memukau.
