Ignore,Key,Message
Y,メッセージ,
,msg1,Tal vez diga que oculté mi <br>existencia como bruja al circo...
,msg2,O quizá diga que <br>solo pasaba por allí...
,msg3,Intenté pensar en formas <br>de que los caballeros solo <br>me capturaran a mí... 
,msg4,Pero no necesité hacer nada.
,msg5,Porque nadie llamó <br>a los caballeros.
,msg6,"En cambio, <br>la gente gritó con gratitud. <br>Estaban felices. Sonreían."
,msg7,"Ah, entiendo..."
,msg8,Me encantan los atronadores <br>aplausos y las caras de <br>felicidad del público más <br>que nada en el mundo.
,msg9,Con este poder... <br>quizás pueda devolverles <br>esa felicidad.
,msg10,Fue entonces cuando <br>decidí irme de aventura...
