Ignore,Key,Message
Y,メッセージ,
,msg1,¡Monstruos!...
,msg2,"De camino a nuestro <br>siguiente destino, <br>nos cruzamos con unos <br>refugiados perseguidos <br>por criaturas malditas."
,msg3,"Una niña, de la misma edad <br>que mi pequeña admiradora, <br>era perseguida por una criatura."
,msg4,"Sé que si utilizo mi poder <br>mágico, podré salvarla..."
,msg5,"Ignorando las advertencias <br>de mis compañeros, <br>desaté todo mi potencial <br>por primera vez."
,msg6,Un objetivo grande. <br>No hace falta apuntar. 
,msg7,Todo lo que necesito... 
,msg8,¡es este disparo!
,msg9,"Mientras veo a la <br>criatura caer al suelo, <br>dejo que mi destino <br>pase por mi cabeza."
,msg10,Seguro que alguien llamará <br>a los Caballeros de Longino <br>y me capturarán en un instante...
,msg11,Lo menos que puedo hacer <br>es asegurarme de no causar <br>problemas a nadie.
