Ignore,Key,Message
Y,メッセージ,
,msg1,"Después de que la maldición <br>cubriera todo el continente, <br>regresamos a aquella <br>pequeña aldea."
,msg2,Al lugar donde estaba <br>mi linda aficionada.
,msg3,Pero... la maldición lo <br>había echado todo a perder... 
,msg4,No había ni una sola <br>alma a la vista.
,msg5,Entre los escombros... <br>es donde encontré...
,msg6,Esa pequeña muñeca pistolera...
,msg7,Sin cuello... Su cuerpo... <br>manchado de sangre.
,msg8,No... ¡No puede ser...! <br>Yo... <i>¡Yo</i>...!
,msg9,¿Realmente no hay nada <br>que pueda hacer en el circo?
,msg10,¿Qué... qué debemos hacer...? <br>¿Qué <i>debo</i> hacer...?
