Ignore,Key,Message
Y,メッセージ,
,msg1,"A trupe inteira logo descobriu<br>que eu era uma bruxa,<br>mas não teve nenhum problema."
,msg2,"Afinal, mesmo que<br>eles não fossem bruxas,<br>todo mundo lá tinha sido<br>rejeitado de um jeito ou de outro."
,msg3,"Então eu passei algum<br>tempo como ajudante, sabe?<br>Mais tarde fizeram um teste<br>pra descobrir pra qual<br>arte eu tinha aptidão."
,msg4,"Só que... mesmo tendo tentado<br>ser um monte de coisa —<br>palhaça, trapezista,<br>domadora de feras —, "
,msg5,eu era meio ruim em tudo... 
,msg6,Eu só me dei bem em uma coisa.
,msg7,"Com estas gracinhas aqui; digo,<br>minhas pistolas."
,msg8,Depois disso eu levei uma<br>vida tranquila por um bom tempo.
,msg9,"É óbvio que, dos espectadores,<br>eu escondia que era bruxa, né?"
