Ignore,Key,Message
Y,メッセージ,
,msg1,"Poco a poco, <br>¡empecé a tener fans!"
,msg2,Recuerdo una vez que actué <br>en una pequeña aldea...
,msg3,"Había una niña que, <br>mientras abrazaba una <br>muñeca pistolera, me llamó. "
,msg4,"""¡La mejor pistolera del mundo!"", <br>dijo. Estaba muy contenta..."
,msg5,"Pero cuando la maldición <br>de las brujas empezó a <br>extenderse por el continente, "
,msg6,"la gente nos rechazaba, diciendo que <br>""no estaban de humor para el circo"". "
,msg7,"Nos echaron... Nos maldijeron... <br>Sinceramente, fue bastante doloroso."
,msg8,Pero sabes... lo que me dolió <br>más que todo eso junto... 
,msg9,fue el hecho de no poder poner <br>sonrisas en sus sombríos rostros.
