Ignore,Key,Message
Y,メッセージ,
,msg1,...อสูร!
,msg2,ขณะที่พวกเรากำลังเดิ<br>นทางไปยังจุดหมายถัดไป<br>ก็ได้พบกับผู้อพยพที่<br>กำลังถูกอสูรต้องสาปไล่ล่า
,msg3,เด็กหญิงคนหนึ่ง<br>น่าจะรุ่นราวคราวเดียวกั<br>บแฟนคลับตัวน้อยของข้า<br>กำลังถูกไล่ล่าโดยอสูรร้าย
,msg4,...ข้าแน่ใจว่าหากข้าใช้พลังวิเศษ<br>ข้าก็จะสามารถช่วยนางเอาไว้ได้
,msg5,ข้าเพิกเฉยต่อคำเตือน<br>ของเพื่อนในคณะละคร<br>ปลดปล่อยพลังของตนอย่างเ<br>ต็มความสามารถเป็นครั้งแรก
,msg6,เป้าหมายมีขนาดใหญ่ 
,msg7,ไม่จำเป็นต้องเล็งด้วยซ้ำ<br>สิ่งที่ข้าต้องทำ…
,msg8,มีเพียงยิงปืนแค่<br>นัดเดียวเท่านั้น!
,msg9,ขณะที่มองอสูรตัวนั้นร่วงลงสู่พื้น<br>ในหัวของข้าก็จินตนาการสิ่งที่จะ<br>เกิดขึ้นต่อไปต่าง ๆ นา ๆ
,msg10,ข้าคิดว่าคงมีใครสักคนเ<br>รียกอัศวินแห่งลองกินุสมา<br>และข้าก็จะถูกจับตัวไปโดยทันที…
,msg11,สิ่งที่ข้าพอจะทำได้อย่างน้อยที่<br>สุดก็คือไม่ทำให้คนอื่นต้องเดือดร้อน
