Ignore,Key,Message
Y,メッセージ,
,msg1,...Có quái vật!
,msg2,"Trên đường đến điểm đến tiếp theo,<br>chúng tôi bắt gặp một số người tị<br>nạn đang bị những sinh vật bị<br>nguyền rủa truy đuổi."
,msg3,Tôi thấy một cô bé—cũng trạc<br>tuổi người hâm mộ<br>bé nhỏ của tôi—đang<br>bị một sinh vật bị<br>nguyền rủa truy đuổi.
,msg4,"...Tôi chắc chắn nếu tôi sử dụng<br>sức mạnh ma thuật của mình,<br>tôi có thể cứu cô ấy."
,msg5,"Không màng những lời can ngăn<br>của các thành viên trong đoàn,<br>lần đầu tiên tôi giải phóng<br>toàn bộ khả năng của mình."
,msg6,Đó là một mục tiêu lớn.<br>Không cần ngắm bắn. 
,msg7,Tất cả những gì tôi cần làm... 
,msg8,là một phát súng hạ<br>gục con quái vật này!
,msg9,"Nhìn con quái vật bị hạ gục,<br>trong đầu tôi cũng mường<br>tượng ra kết cục của mình."
,msg10,"Tôi chắc rằng ai đó sẽ<br>gọi Hội Hiệp Sĩ Longinus,<br>và tôi sẽ bị bắt giữ ngay lập tức..."
,msg11,Ít nhất điều tôi có thể làm<br>là đảm bảo rằng tôi không<br>làm liên lụy đến bất cứ ai.
