Ignore,Key,Message
Y,メッセージ,
,msg1,"Depois que a maldição<br>cobriu o continente inteiro,<br>a gente voltou até aquele vilarejo."
,msg2,Aquele da menininha<br>que virou minha fã.
,msg3,Mas o lugar parecia... 
,msg4,"Por causa da maldição,<br>o lugar tinha sido convertido<br>numa ruína sem nem uma viva alma."
,msg5,"No meio dos escombros,<br>eu encontrei... "
,msg6,Encontrei aquele pistoleiro<br>pequeninho de brinquedo... 
,msg7,"Um boneco com o<br>pescoço quebrado,<br>todo esfarrapado,<br>todo manchado de sangue."
,msg8,Como era possível...?<br>Eu... Eu...!
,msg9,Será que não existia<br>nada mesmo que o<br>circo pudesse fazer?
,msg10,O que a gente...<br>O que eu deveria fazer?
