Ignore,Key,Message
Y,メッセージ,
,msg1,"""... um monstro!"""
,msg2,Foi quando a gente ia<br>levando nosso espetáculo<br>pra próxima cidade.<br>Por acaso a gente passou<br>por uma besta da maldição<br>atacando uns refugiados.
,msg3,A besta se aproximava<br>de uma menininha —<br>mais ou menos do mesmo<br>tamanho daquela outra.
,msg4,Com certeza alguém como eu...<br>Se eu usasse meu poder de bruxa...<br>Eu poderia derrotar essa ameaça.
,msg5,"Sem dar ouvidos ao<br>pessoal da trupe que<br>tentava me impedir,<br>pela primeira vez eu<br>liberei meu poder total."
,msg6,Era um alvo grande.<br>Nem precisava mirar. 
,msg7,"""Eu vou acabar com ele... "
,msg8,"Com um tiro só!"""
,msg9,"Enquanto eu<br>observei a besta cair,<br>já pude prever<br>vagamente o meu destino."
,msg10,Alguém chamaria os<br>cavaleiros da Igreja e<br>eu logo seria capturada... 
,msg11,Eu ao menos precisava<br>garantir que não causaria<br>problema pro resto do pessoal.
