Ignore,Key,Message
Y,メッセージ,
,msg1,「最後に会えてよかった。<br>　さようなら、ルミカ。<br>　ずっと大好きよ……」
,msg2-1,消えていくネグちゃんを<br>抱きしめようとした瞬間──
,msg2-2,ネグちゃんは光の粒へ変わった。
,msg3-1,残っていたのは、<br>一枚の羽根。
,msg3-2,それを拾い上げて<br>強く握りしめる。
,msg4,ネグちゃんと<br>一緒にいる時間は、<br>本当に幸せだった。
,msg5-1,私と友達になってくれて<br>ありがとう。
,msg5-2,私と出会ってくれて<br>ありがとう。
,msg6,ネグちゃんは永遠に、<br>私の一番の友達だよ──
,msg7-1,……ふぁあ、よく寝たぁ……
,msg7-2,って私、なんで外で寝てるの！？
,msg8,しかももう夕方！？<br>今日はネグちゃんと一緒に<br>湖へ行くつもりだったのに！
,msg9-1,ネグちゃん……<br>は近くにいない。
,msg9-2,もしかして、私を探しに<br>どこかへ行ったのかな？
,msg10-1,……あれ、何かを握りしめてる。<br>これ、羽根？
,msg10-2,……あ。
,msg11-1,風に飛ばされた羽根が、<br>光の粒になってキラキラと<br>消えていった……
,msg11-2,キレイ。
,msg12,……どうして、<br>胸がぎゅって<br>苦しいんだろう……？
,msg13,湖に行けなかったのが<br>悲しかったのかな……？
,msg14-1,変なの。<br>明日でも明後日でも、<br>いつだって行けるのに──
,msg14-2,そこで、涙があふれた。
,msg15-1,涙が出る理由がわからない。
,msg15-2,でも……うん、<br>ちょっとだけ泣こう。<br>今はそうすべきだって感じるから。
,msg16-1,昨日も楽しかったね。
,msg16-2,今日は……<br>もう終わっちゃうから、<br>また明日にしよう。
,msg17,これからも一緒にいようね。<br>ネグちゃん──
