Ignore,Key,Message
Y,メッセージ,
,msg1,"Since Grita arrived,<br>a month’s blown by in a flash!"
,msg2,"My health’s even been so good,<br>it’s practically a miracle!<br>So, the two of us have been<br>going out to play every day."
,msg3,"We’ve weaved flower crowns,<br>watched shooting stars,<br>and I’m pretty sure we even<br>took a nap together<br>one day after lunch!"
,msg4,“They’re finally done!”
,msg5,What we’d finished<br>were two flower reliefs<br>Grita and I had been carving.
,msg6,"We both decided to slowly carve<br>the flower we’d liked the most<br>at the Flower Festival,<br>wanting to recreate it somehow."
,msg7,"“Your flower<br>turned out cute, Lumica.<br>Even if it <i>is</i> a little rough<br>around the edges.”"
,msg8,"“I could say the same<br>about yours, you know!”"
,msg9,"For some reason,<br>it was so funny,<br>we looked at each other<br>and burst out into laughter."
,msg10,"“Let’s be friends forever, Grita!”"
,msg11,“Yeah. It’s a promise.”
,msg12,"Grita held out her pinky finger,<br>which I hooked my own around."
,msg13,“Let’s be together forever...!”
