Ignore,Key,Message
Y,メッセージ,
,msg1,ネグちゃんは全部教えてくれた。
,msg2-1,自分は天使であること。<br>悪魔と戦って負けたこと。
,msg2-2,地上に落ちた衝撃で、<br>記憶をなくしたこと。
,msg3,そして、私が「奇跡」を<br>起こしてしまったことを。
,msg4-1,「私たちには、<br>　人の願いを叶える力がある。
,msg4-2,　ルミカが私を助けたいと<br>　願った時、私の中にある<br>　奇跡の力が反応して、
,msg4-3,　呪いの獣を追い払う<br>　奇跡を起こしたの」
,msg5-1,「奇跡には、願いの大きさに<br>　応じた代償がある。
,msg5-2,　奇跡を起こした者に<br>　とっての大切なもの。
,msg5-3,　ルミカの場合は……<br>　おそらく１日分の<br>　大切な人との記憶」
,msg6-1,ネ、ネグちゃんが助かったなら<br>１日ぐらい忘れても平気！
,msg6-2,これからもっと楽しい思い出を<br>作っていけばいいもん！
,msg7,「そうね。<br>　私も、そうしたかった──」
,msg8-1,ネグちゃんが視線を逸らす。<br>そこで気付いた。
,msg8-2,ネグちゃんの姿が、<br>透けていってることに。
,msg9,「瀕死のルミカを救うには<br>　これしか方法がなかったの」
,msg10-1,「私たちは人の願いを<br>　叶える存在。
,msg10-2,　自分の願いを叶えることは<br>　禁じられている。
,msg10-3,　だから……」
,msg11-1,……やだ。<br>そんなのやだ！<br>神さま、お願いします！
,msg11-2,ネグちゃんのお願いを<br>取り消してくださいっ、
,msg11-３,ネグちゃんだけは<br>助けてくださいっ！
,msg12-1,「それは駄目。<br>　だってルミカの<br>　いない世界なんて、
,msg12-2,　私は愛せないもの」
,msg13,そう言うネグちゃんは、<br>今までみた中で<br>一番キレイな笑顔を浮かべた。
