Ignore,Key,Message
Y,メッセージ,
,msg1,“Thank goodness...<br>I was able to protect you...<br>Grita...are you hurt anywhere...?”
,msg2,"“Lumica...!<br>Your wounds are so deep...<br>I said all those<br>horrible things to you,<br>so why did you<br>shield me like that?!”"
,msg3,“Because...you’re my friend...”
,msg4,"“...! At this rate, you’ll...!<br>No... There is <i>one</i> way...”"
,msg5,"“...With this,<br>it really <i>will</i> be goodbye...”"
,msg6,“Gri...ta...?”
,msg7-1,“Let the light of this life<br>I cannot lose shine anew.
,msg7-2,"If thou desires the light<br>thou has given me<br>in exchange, then...”"
,msg8,"Ahh... This light is so bright, I can’t see a..."
,msg9-1,"Huh...? Where...?<br>Oh... Right...<br>I got injured, and then..."
,msg9-2,"But, it doesn’t hurt.<br>Oh yeah, Grita—"
,msg10-1,I realized I was<br>in Grita’s arms.
,msg10-2,Two white wings<br>sprouted from her back...<br>and a ring of light<br>floated above her head.<br>She looked just like...
,msg11,“...An angel...?”
