Ignore,Key,Message
Y,メッセージ,
,msg1,휴우... 타마 씨랑 니나하고<br>잔뜩 논 덕에 오늘도 재밌었어.
,msg2,응? 저 두 사람은...<br>아티랑 리세스 씨?
,msg3,"‘리세스, 매번 고마워.’"
,msg4,‘에이~ 별 말씀을.<br> 파트너의 생일인데<br> 화려하게 챙겨줘야지!’
,msg5,"아티, 오늘이 생일이었구나.<br>뭔가 기뻐 보여."
,msg6,그러고 보니 어렸을 적에<br>언니가 생일 선물로<br>캔디를 만들어 줬었지.
,msg7-1,"내가 기뻐서 더 먹고 싶다고 했더니,"
,msg7-2,‘그럼 앞으로 매년 만들어 줄게’ 라고<br> 약속해 줬어.
,msg8-1,그때부터 생일이<br>평소보다 더 기다려졌어.
,msg8-2,"냄비가 보글보글 끓는 소리,<br>녹은 캔디의 달콤한 향기,<br>언니의 진지한 표정."
,msg9,나를 위해 열심히 만드는 언니 덕에<br>너무 기쁘고 좋았었는데...
,msg10,하지만 산에 버려진 뒤로는<br>한 번도 만들어 주지 않았어.
,msg11-1,약속을 잊어버린 걸까...
,msg11-2,"언니의 캔디,<br>이제 못 먹는 걸까..."
,msg12,생일이 다가오면<br>꼭 이렇게 달콤한 향이<br>집 안에 퍼지면서...
,msg13,"...어? 이 냄새, 설마..."
