Ignore,Key,Message
Y,メッセージ,
,msg1-1,หนึ่งปีผ่านไปหลังจากที่เรา<br>พบกันครั้งนั้น<br>มีมี่เต้นได้ดีขึ้น 
,msg1-2,แล้วมีมี่กับคุณครูก็กลายเ<br>ป็นเพื่อนที่ดีต่อกันด้วย
,msg2-1,แต่...<br>มีมี่กลับไปที่ร้านไม่ได้อีกแล้ว 
,msg2-2,ร้านถูกเผาจนเหลือแต่เถ้าถ่าน…
,msg3-1,เหมือนแอ็บบี้จะบอกมีมี่<br>ว่าเรื่องที่เกิดขึ้นนั้นคือคำสาป 
,msg3-2,แต่มีมี่ก็เชื่อว่ามีมี่ยังมีโอกาสที่จะ<br>ได้เจอกับคุณครูอีกในที่ไหนสักแห่ง
,msg4-1,เมื่อเราได้พบกันอีก 
,msg4-2,มีมี่จะทำให้คุณครูประ<br>หลาดใจอย่างแน่นอน! 
,msg4-3,เพราะอย่างนั้นมีมี่จะ<br>ฝึกซ้อมทุกวัน 
,msg4-4,แล้วกลายเป็นสุดยอดเ<br>หมียวนักเต้น!
