Ignore,Key,Message
Y,メッセージ,
,msg1-1,Miah ?! Il se trouve que <br>j'ai recroisé sa route dans <br>le manoir du maître !
,msg1-2,
,msg2-1,Elle va encore pouvoir <br>m'apprendre tout un tas <br>de trucs en danse. 
,msg2-2,Je suis vraiment contente <br>de voir qu'elle est saine <br>et sauve.
,msg3-1,Je me suis donc empressée <br>d'aller lui demander un cours. 
,msg3-2,Elle est vraiment trop forte <br>dans son domaine.
,msg3-3,
,msg4-1,Mais elle a l'air un peu triste <br>de ne plus danser devant <br>plein de gens comme elle <br>le faisait avant.
,msg4-2,
,msg4-3,
,msg5-1,Je sais !
,msg5-2,"J'ai une idée, miah !"
