Ignore,Key,Message
Y,メッセージ,
,msg1-1,Ha pasado un año <br>desde ese encuentro. 
,msg1-2,Mimi mejoró en el baile <br>y se convirtió en buena <br>amiga minina de su maestra.
,msg2-1,Pero... Mimi ya no <br>puede volver a la tienda. 
,msg2-2,Se quemó hasta <br>convertirse en cenizas...
,msg3-1,"Creo que Abby dijo <br>que era la maldición, "
,msg3-2,pero Mimi todavía cree en <br>la posibilidad de encontrarse <br>con su maestra en algún lugar.
,msg4-1,"La próxima vez <br>que nos veamos, "
,msg4-2,¡Mimi la sorprenderá! 
,msg4-3,¡Por eso Mimi practicará <br>todos los días y se <br>convertirá en una <br>bailarina minina!
,msg4-4,
