Ignore,Key,Message
Y,メッセージ,
,msg1-1,J'ai demandé au maître <br>de préparer un endroit pour <br>lui permettre de danser <br>devant tout le monde.
,msg1-2,
,msg1-3,Miah ?! <br>Elle m'a dit que je pouvais <br>l'accompagner sur scène !
,msg2-1,"Trop génial, miah !"
,msg2-2,On va enfin pouvoir <br>danser ensemble.
,msg3-1,Elle m'a dit que je n'avais pas <br>encore le niveau pour me <br>produire devant un public... 
,msg3-2,
,msg3-3,mais j'ai quand même <br>l'impression de m'être <br>améliorée. 
,msg3-4,Alors merci à elle.
,msg4-1,Et merci au maître aussi. 
,msg4-2,"La prochaine fois, <br>vous serez tous éblouis <br>par notre danse de pro."
,msg4-3,
,msg5,Miah miah miaaah ♪
