Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Miau Deus! Nem acredito, "
,msg1-2,eu consegui reencontrar minha<br>amiga na mansão do meu dono!
,msg2-1,Daqui em diante eu vou poder<br>pedir pra ela me ensinar<br>muitas outras danças!
,msg2-2,Que coisa boa que ela<br>ficou sã e salva.
,msg3-1,Eu logo pedi a orientação<br>dela sobre alguns passos.
,msg3-2,
,msg3-3,"Como esperado, ela continua<br>radiante e encantadora."
,msg4-1,Mas ela parece um<br>pouco chateada por não
,msg4-2,
,msg4-3,poder dançar em frente a um<br>monte de gente como<br>costumava fazer.
,msg5-1,"Já sei, miau! "
,msg5-2,Tive uma ótima ideia!
