Ignore,Key,Message
Y,メッセージ,
,msg1-1,12e jour d'hiver. 
,msg1-2,Je suis retournée au magasin <br>tous les jours pour pratiquer <br>la danse.
,msg1-3,
,msg2-1,"Mais aujourd'hui, <br>une des filles m'a <br>adressé la parole. "
,msg2-2,
,msg2-3,"Mon petit cœur <br>s'est emballé, miah."
,msg3-1,Alors je lui ai dit que <br>je voulais qu'elle <br>m'apprenne à danser <br>pour devenir comme elle.
,msg3-2,
,msg4-1,"Elle a rigolé et a dit <br>que c'était plutôt elle, "
,msg4-2,
,msg4-3,qui aimerait devenir <br>aussi libre que moi.
,msg5-1,"Je n'ai pas trop <br>compris sur le coup, "
,msg5-2,"mais elle a accepté de <br>me donner des cours, "
,msg5-3,alors c'est tout ce qui compte.
