Ignore,Key,Message
Y,メッセージ,
,msg1-1,2e jour d'été. 
,msg1-2,J'ai fait une sortie de nuit <br>dans Minato aujourd'hui. 
,msg1-3,Je me disais qu'il n'y <br>aurait pas d'autres chats <br>dans les parages...
,msg2-1,"Mon pote Nero m'a déconseillé <br>de le faire en me disant que <br>je risquais de finir sous <br>la botte d'un ivrogne, "
,msg2-2,
,msg2-3,
,msg2-4,mais j'ai beaucoup trop <br>faim alors tant pis.
,msg3-1,Je vais commencer par ce <br>magasin avec les lumières.
,msg3-2,
,msg4,J'espère qu'ils auront fait <br>tomber quelque chose <br>de comestible...
