Ignore,Key,Message
Y,メッセージ,
,msg1-1,วันที่ 12 
,msg1-2,ของฤดูหนาว 
,msg1-3,มีมี่เริ่มไปที่ร้านนั้น<br>ทุกวันเพื่อเรียนเต้น
,msg2-1,มีมี่แอบมองลอดห<br>น้าต่างเหมือนกับทุกวัน 
,msg2-2,แต่วันนี้มีนักเต้นคน<br>หนึ่งคุยกับมีมี่ล่ะ! 
,msg2-3,หัวใจมีมี่เต้นแรง<br>เหมือนจะระเบิด!
,msg3-1,มีมี่อยากเป็นเหมือนพี่สาวนักเต้น 
,msg3-2,มีมี่เลยขอให้พี่สาวสอนมีมี่
,msg4-1,"""ข้าอยากใช้ชีวิตอย่างอิสระ<br>เหมือนอย่างเจ้ามากกว่า "
,msg4-2,"แต่เจ้าอยากเป็นอ<br>ย่างข้าอย่างนั้นหรือ"" "
,msg4-3,พี่สาวยิ้ม
,msg5-1,หืม...<br>หมายความว่าอะไรกัน 
,msg5-2,อืม แต่ตอนนี้พี่สาวย<br>อมเป็นครูให้มีมี่แล้ว 
,msg5-3,อย่างนั้นก็ช่างมันเถอะ!
