Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Elle peut paraître violente, <br>mais elle est très gentille. "
,msg1-2,Elle se met en colère pour <br>moi à chaque fois que <br>quelque chose me blesse.
,msg2-1,"Mais tout le monde <br>en a peur, on dirait... "
,msg2-2,Il suffit qu'elle sorte pour <br>que tout le monde se mette <br>à fuir en criant à la sorcière.
,msg3-1,"J'ai eu recours à la magie <br>pour préserver son cœur, <br>elle qui est si sensible aux <br>sentiments des autres et <br>explose à la moindre <br>stimulation."
,msg3-2,
,msg3-3,
,msg4-1,La magie du sourire... 
,msg4-2,Les gens heureux <br>sourient tout le temps. 
,msg4-3,Alors il me suffit de rire <br>pour la contenir.
,msg5-1,J'ai ainsi décidé <br>d'utiliser la magie... 
,msg5-2,de porter le masque <br>du sourire.
