Ignore,Key,Message
Y,メッセージ,
,msg1-1,มีบางสิ่งทำให้ชาร์ล็อตอีกค<br>นออกมาอาละวาดอีกครั้ง 
,msg1-2,แต่วันนั้นมันต่างออกไป
,msg2-1,ชายผู้ถือไม้เท้าปลอบข้า<br>เขาพูดว่า 
,msg2-2,"""เจ้าคงลำบากนัก<br>ที่ต้องอยู่คนเดียว"""
,msg3-1,คนเดียวหรือ<br>เจ้าพูดเรื่องอะไร<br>ข้ามีนางอยู่ด้วย... 
,msg3-2,โอ้ ข้าเข้าใจแล้ว 
,msg3-3,เขารู้เรื่องทั้งหมดแล้ว
,msg4-1,เขารู้ว่ามีอะไรซ่อนอยู่ภายใ<br>ต้หน้ากากเปี่ยมสุขของข้า... 
,msg4-2,เมื่อรู้ทุกอย่างแล้ว<br>เขาก็ยื่นมือออกมาหาข้า<br>แล้วพูดว่า 
,msg4-3,"""มากับข้าสิ"""
,msg5-1,"""เจ้าคิดว่าอย่างไรล่ะ"" "
,msg5-2,ข้าถามตัวข้าอีกคน 
,msg5-3,แต่ข้าก็ได้ให้คำตอบ<br>กับตัวเองแล้วว่าข้า...<br>จะเชื่อในตัวเขา
,msg6-1,หากท้ายที่สุดแล้วนี่เป็น<br>เพียงเล่ห์กลอย่างหนึ่ง 
,msg6-2,ข้าก็จะซ่อนตัวอีกครั้ง<br>ดังนั้นข้าจึงภาวนาขอ<br>ให้ชายคนนี้ไม่หักหลังข้า<br>ข้าจับมือของเขา 
,msg6-3,โดยหวังว่าข้าจะได้บอกลา<br>หน้ากากเปี่ยมสุขของข้าเสียที
