Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Charlotte yang lain adalah <br>penyihir, jadi Ksatria Longinus <br>selalu mencarinya. <br>Semua orang membenci <br>penyihir."
,msg1-2,
,msg2,"Itulah kenapa aku <br>menyembunyikannya <br>di balik topeng bahagia, <br>menjaganya agar tetap <br>aman dari Gereja."
,msg3-1,"Lalu suatu hari, sama <br>seperti hari-hari biasa, <br>ksatria menemukanku <br>yang sedang berjalan di <br>kota, jadi aku mencoba <br>melarikan diri."
,msg3-2,
,msg4-1,"Tapi ksatria ini mengambil <br>camilan yang aku—dan dia <br>sukai, dan menginjaknya, <br>menghancurkannya menjadi <br>beratus-ratus bagian."
,msg4-2,
,msg5-1,"Keterkejutan melihat camilan <br>kesukaannya hancur, <br>membuatnya tersentak."
,msg5-2,Dia merusak topeng <br>kebahagiaanku dan <br>terbebas...mengambli <br>alih tubuhku.
,msg5-3,
,msg5-4,
