Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Ketika aku terbangun, <br>sekelilingku berantakan, <br>seperti ada seseorang <br>yang telah mengamuk..."
,msg1-2,"Hehe... Ahh, terjadi lagi."
,msg2-1,Aku mengambil topeng <br>bahagia untuk menutupi <br>diriku dari semua orang <br>yang melihatku dalam <br>ketakutan.
,msg2-2,
,msg2-3,"""Senyuman maksimal. <br>Kebahagiaan sedang mekar. <br>Senyum adalah sihir <br>kebahagiaan."""
,msg3-1,Aku merapal kata-kata <br>magis itu lagi dan lagi.
,msg3-2,"Kapanpun aku melakukan <br>itu, dia—aku bisa istirahat <br>dengan mudah."
,msg3-3,
,msg4-1,"Tidak apa-apa—<br>aku punya dia, <br>dan dia punya aku."
,msg4-2,
,msg4-3,"Kita tidak sendirian. <br>Kita adalah penyihir, <br>tapi kita di sini bersama."
,msg5-1,Kita tidak akan sedih... 
,msg5-2,Kita tidak sedih...
