Ignore,Key,Message
Y,メッセージ,
,msg1-1,"La otra Charlotte es una bruja, "
,msg1-2,"por lo que los Caballeros de <br>Longino siempre han <br>estado detrás de ella. <br>Después de todo, <br>todos odian a las brujas."
,msg2,Por eso la escondí bajo mi feliz <br>máscara manteniéndola a salvo <br>de la iglesia todo este tiempo.
,msg3-1,"Entonces, un día, <br>como cualquier otro día, "
,msg3-2,"un caballero me encontró <br>caminando por el pueblo, <br>así que traté de huir."
,msg4-1,"Pero este caballero tomó <br>los bocadillos que yo, "
,msg4-2,"que ella ama, y los <br>pisoteó y los hizo trizas."
,msg5-1,El horror de ver sus bocadillos <br>favoritos arruinados la enfureció. 
,msg5-2,Quebró mi máscara <br>feliz y se liberó... 
,msg5-3,
,msg5-4,tomó el control de mi cuerpo.
