Ignore,Key,Message
Y,メッセージ,
,msg1-1,"The other Charlotte’s violent, <br>but she’s actually super sweet."
,msg1-2,"Whenever I get hurt, <br>she always throws a fit <br>and stands up for me."
,msg2-1,"But, it looks like <br>people are scared of her..."
,msg2-2,"Every time she comes out, <br>everyone runs away, <br>screaming, “Witch!”"
,msg3-1,I gotta protect her.
,msg3-2,"She’s pretty sensitive about <br>how people feel about her, <br>and it doesn’t take much <br>provoking for her to blow up..."
,msg3-3,"So, I cast a <ct=3000>spell</ct>."
,msg4-1,This spell gives me a magic smile...
,msg4-2,A happy person always <br>beams with joy.
,msg4-3,"So, as long as I’m smiling, <br>I’m sure she’ll keep her <br>anger in check."
,msg5-1,That’s why I decided to <br>cast this magic spell...
,msg5-2,and wear this “happy <ct=3000>mask</ct>.”
