Ignore,Key,Message
Y,メッセージ,
,msg1,“Urrrgh...”
,msg2-1,"I had fallen asleep <br>in the school hallway, <br>exhausted from my <br>embarassing little meltdown."
,msg2-2,"Slowly, I woke up, <br>still cradled in my sister’s arms."
,msg3,“You’re awake? Let’s go home.”
,msg4,“U-Um...I...”
,msg5,"While I was fumbling <br>over my words, the smallest, <br>ever so tiniest hint of a smile <br>tugged at A.A.’s lips."
,msg6,"“I’m your big sister, okay?”"
,msg7,I couldn’t fight <br>against those words.
,msg8,“...Okay.”
,msg9,"She took me by the hand and <br>led us back through the city, <br>now bathed in an orange glow."
,msg10-1,"I held her small, delicate, <br>yet warm hand—so fragile that <br>I hesitated to squeeze it back."
,msg10-2,"Then slowly, as if summoning <br>my own resolve, <br>I tightened my grip."
,msg11-1,"Mother did say that <br>the Qlipha Project bestowed A.A. <br>with an angel’s powers, <br>which granted her life."
,msg11-2,
,msg12,"And now, her power as a witch <br>was keeping her alive."
,msg13-1,A witch’s power <br>comes from the heart.
,msg13-2,"I still don’t really understand <br>what that means, but I’ll get <br>to the bottom of it one day."
,msg13-3,Because it’s the only way <br>I can hope to save my dear sister.
