Ignore,Key,Message
Y,メッセージ,
,msg1,Uuu...! I really <i>am</i> no good~...!
,msg2-1,A pack o’ wolves was eatin’<br>an offerin’ to the Great Dragon God.
,msg2-2,"But, instead o’ fightin’ ’em off,<br>all I could do was<br>hide in a cave nearby..."
,msg3,"I <i>always</i> do this...!<br>Whenever somethin’ bad happens,<br>I get so scared,<br>my body refuses to move..."
,msg4,"I’m supposed to be<br>a priestess servin’ <br>the Great Dragon God, too...<br>which makes me<br>even <i>more</i> pathetic...!"
,msg5,"Great Dragon God...<br>Please, find it in yer heart<br>to forgive me for<br>bein’ so worthless...!"
,msg6,"...Huh...?<br>...“Descend this mountain,<br>and fulfill thy duty”...?"
,msg7,Leave this mountain...?!<br>D-Does that mean<br>I’m bein’ thrown out?!
,msg8,Th-The Great Dragon God<br>must be <i>real</i> mad at me...!
