Ignore,Key,Message
Y,メッセージ,
,msg1,"<i>Uuu</i>...! Forgive me,<br>Great Dragon God...!"
,msg2,"I left the mountain<br>just as yuh willed me to, but...<br>what could I do<br>to appease yer anger...?"
,msg3,"Just what <i>is</i> my duty<br>supposed to be, anyway...?<br>Please tell me,<br>Great Dragon God~...!"
,msg4-1,Haah...! The person<br>leavin’ that mansion<br>has horns on their head...
,msg4-2,Don’t tell me<br>the Great Dragon God<br>has appeared before me<br>in answer to my prayers...!
,msg5-1,"“Great Dragon God...!<br>What is my duty, anyway?!"
,msg5-2,I don’t have the first <i>clue</i>...!”
,msg6-1,“Huh...?! Yuh <i>aren’t</i><br>the Great Dragon God?
,msg6-2,"But, yuh’ve got the same<br>beautiful set o’ horns as<br>the Great Dragon God does...!”"
,msg7,"“If yuh aren’t<br>the Great Dragon God,<br>then who are yuh?<br>...‘Cu Sith’...?”"
,msg8,"With a troubled<br>look on ’er face,<br>Miss Cu Sith said,<br>“People are staring,<br>so could you stop<br>crying like that?”<br>I then hurried<br>an’ looked around us."
,msg9,"A bunch o’ strangers<br>were starin’ at us,<br>their eyes as wide as saucers..."
,msg10,"Or rather, they were starin’ at <i>me</i>,<br>who was bawlin’ my eyes out<br>in Miss Cu Sith’s arms..."
,msg11,Waaah! This is the most<br>embarrassin’ moment of my life...!
