Ignore,Key,Message
Y,メッセージ,
,msg1,"<i>하아, 하아...!<br>어, 어찌저찌 이단심문관은<br>쫓아냈구먼...</i>"
,msg2,<i>다들 괜찮아유?<br>케르베로스랑 펜리르도 무사혀?!</i>
,msg3-1,<i>참말로 다행이다...!</i>
,msg3-2,"<i>미안혀, 다 내 잘못인겨...!<br>나, 진작부터 사과하고 싶었어...</i>"
,msg4-1,<i>루푸스 산맥에 몰아치던<br>천둥 소리랑...</i>
,msg4-2,"　　　　　　 <i>케르베로스가<br>울던 소리가, 그리도 들려왔는디...</i>"
,msg5-1,<i>벌벌 떨기만 하던 내가 미워서...</i>
,msg5-2,<i>그래서 또 그리 되긴 싫어서...!</i>
,msg6,<i>미안혀...<br>그날 아무런 도움도 못 돼<br>참으로 미안혔어...!</i>
,msg7,<i>이번엔 두 사람을...<br>내 친구를 지킬 수 있어서...<br>증말 다행이여...!</i>
,msg8,셋이서 엉엉 울었더니<br>얼굴이 엉망진창이네유.<br>그래도 왠지 따시구먼...
,msg9-1,"용신님, 고마웠어유."
,msg9-2,그날 꼼짝도 못 했던 지한티<br>한 번 더 기회를 주셨던 거쥬...?
,msg10,덕분에 못난 지한티도 쪼매<br>이쁜 구석이 생겼구먼유...
