Ignore,Key,Message
Y,メッセージ,
,msg1,펜리르랑 케르베로스...<br>분명 무사하겄지...?
,msg2,<i>용신님... 지 대신에<br>부디 모두를 지켜주셔유...!</i>
,msg3,<i>‘...역할을 다하라...’</i>
,msg4-1,"<i>지, 지보고 가란 건가유, 용신님?!</i>"
,msg4-2,<i>이렇게 기도하기만도 벅찬디유...!</i>
,msg5,"뭐여, 갑자기 웬 바람이...!<br>무슨 소리가 들리는 거 같은디..."
,msg6,"앗, 케르베로스의 목소리여...!<br>펜리르가 다쳤댜?!"
,msg7,이대로 가다간 그 애들이 또...<br>근디 다리가 꼼짝도 안 혀...!
,msg8,그날이랑 똑같아...<br>지는 또 방구석에 틀어박혀<br>도망만 치네유...!
,msg9-1,루푸스 산맥의 천둥 소리와<br>케르베로스의 울음 소리가...
,msg9-2,"그리도 쟁쟁히 들려오는디도,<br>겁이 나서 꼼짝 못 하고...!"
,msg10,<i>‘당연히 겁은 나지.<br> 하지만 곤경에 처한 사람을<br> 지나치지 못할 뿐이야.’</i>
,msg11-1,그려...<br>영주님은 그리 말씀혔시유.
,msg11-2,"구하겄다는 일념 하나로,<br>앞만 보고 직진...!"
,msg12,"지도 그리 되고 싶어유...<br>그야, 당연히...!"
,msg13,<i>손도 못 쓰고<br>소중한 친구를 잃는 건<br>이제 사절이니께!</i>
