Ignore,Key,Message
Y,メッセージ,
,msg1,"그 뒤로 저는 치료사 언니를<br>스승님으로 모시며,<br>다양한 치료법을 배웠습니다."
,msg2-1,"스승님은 마녀가 아니라서<br>마법은 쓰지 못했지만,"
,msg2-2,저를 구해준 그 상냥한 손길은<br>마법이나 다름없었습니다.
,msg3,여기서라면 저의 힘도<br>도움이 될 거예요.
,msg4-1,하지만 한편으로는 편법을<br>쓰는 느낌도 있었습니다.
,msg4-2,저는 어떤 치료든 마법으로<br>척척 해내지만...<br>다들 이곳에서 열심히<br>노력 중이잖아요...
,msg5-1,그렇게 주눅 들어 있으니<br>스승님이 제게 말씀했습니다.
,msg5-2,‘당신의 힘이라면 더 많은<br> 사람을 구할 수 있을 겁니다.<br> 그러니 잘 간직하세요.’
,msg6,그제야 깨달았습니다.<br>누구보다 마녀를<br>차별하고 있던 것은<br>바로 저 자신이라는 것을.
,msg7,"사람이든 마녀든<br>가리지 않고,<br>이 힘으로 모두를<br>낫게 해 주겠어요!"
