Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Un día, hubo un gran<br>corrimiento de tierras en<br>una aldea por el que pasé. "
,msg1-2,"Más de la mitad de las víctimas<br>estaban gravemente heridas,<br>incluidos los Caballeros que<br>habían venido a rescatarlas... "
,msg2-1,¡No puedo curar<br>a tanta gente a la vez...!<br>Las víctimas ya están<br>a las puertas de la muerte... 
,msg2-2,"¡Pero si uso magia,<br>aún puedo salvarlas...!"
,msg3,"""Con tu magia, aún más<br>gente puede salvarse""."
,msg4,"Como si me regañara por dudar,<br>las palabras de mi maestre<br>flotaron en el fondo de mi mente. "
,msg5,Soy una sanadora.<br>Vine aquí para aliviar<br>el dolor de la gente.<br>¡Es por eso...!
,msg6,"Usé mi magia,<br>todo con la intención<br>de salvar a los que<br>estaban sufriendo. "
,msg7-1,Gracias a Dios...<br>Los salvé antes de que<br>fuera demasiado tarde. 
,msg7-2,Pero... 
,msg8-1,Everyone was staring at<br>me with fear in their eyes... 
,msg8-2,"Ahh, just like how<br>I knew they would. "
,msg9,Pero no importa.<br>No hacer nada en absoluto<br>se habría sentido mucho peor. 
,msg10,"Entonces, está bien... "
