Ignore,Key,Message
Y,メッセージ,
,msg1,Enfim chegou a hora de eu<br>partir sozinha para o mundo.<br>Viajar por aí como<br>uma curandeira.
,msg2-1,"Mas no fundo da mente<br>eu só tinha receio, "
,msg2-2,"por isso não conseguia<br>nem erguer o rosto,<br>quando muito iniciar a jornada."
,msg3,"Enquanto eu estava assim,<br>minha mestra me disse o seguinte,<br>com a voz doce, mas repreensiva:"
,msg4-1,"""A partir de hoje você precisa<br>sair por este vasto mundo<br>para aprender muitas coisas<br>e salvar muitas pessoas. "
,msg4-2,"Por isso fique de rosto erguido,<br>curandeira Yuni."""
,msg5-1,Ela tinha razão...<br>Havia pessoas no mundo<br>aguardando a minha cura. 
,msg5-2,E foi para isso que eu me<br>tornei uma curandeira.
,msg6,"(Certo, então lá vou eu.)"
,msg7,"Dizendo isso, eu saí correndo<br>sem nunca olhar para trás."
,msg8-1,Daquele momento em diante eu<br>iria viver uma série constante<br>de encontros e despedidas. 
,msg8-2,E eu precisava aguentar<br>essa dor a cada vez.
,msg9,Sem dúvida eram só<br>minhas lembranças que<br>podiam servir de cura.<br>Por isso eu já não iria<br>mais olhar para trás.
