Ignore,Key,Message
Y,メッセージ,
,msg1-1,วันหนึ่งเกิดเหตุดินถล่ม<br>ในหมู่บ้านที่ข้าเดินทางไป 
,msg1-2,ชาวบ้านกว่าครึ่งบาดเจ็บสาหัส<br>รวมถึงเหล่าอัศวินที่ออกมาบรรเทาภัย…
,msg2-1,ข้ารักษาคนจำนว<br>นขนาดนี้ไม่ได้หมดหรอก...!<br>หลายคนก็บาด<br>เจ็บจนถึงขั้นปางตายด้วย... 
,msg2-2,แต่หากใช้เวทมนตร์<br>ข้าก็คงช่วยพวกเขาได้...!
,msg3,"""ด้วยพลังนั้น<br>เจ้าสามารถช่วยผู้คนได้มากขึ้นนะ"""
,msg4,คำพูดของอาจารย์ปรากฏขึ้นมาใน<br>จิตใจราวกับกำลังว่ากล่าวที่ข้าลังเล 
,msg5,ข้าเป็นหมอ<br>มาที่นี่เพื่อบรรเทา<br>ความเจ็บป่วยของผู้คน<br>เพราะฉะนั้นแล้ว...!
,msg6,ข้าใช้เวทมนตร์ด้วยจุดประ<br>สงค์เดียวคือการช่ว<br>ยผู้ที่กำลังทุกข์ทรมาน 
,msg7-1,โชคดีจริง ๆ...<br>ช่วยชีวิตได้ทันเวลาพอดี 
,msg7-2,แต่ว่า...
,msg8-1,ทุกคนจ้องมาด้วยสายตาที่หวาดกลัว... 
,msg8-2,อา ข้าคิดไว้อยู่แล้ว 
,msg9,แต่ไม่เป็นไรหรอก<br>ข้าคงรู้สึกแย่กว่านี้หาก<br>ไม่ได้ทำอะไรเลย 
,msg10,เพราะฉะนั้น ไม่เป็นไร…
