Ignore,Key,Message
Y,メッセージ,
,msg1-1,그러던 어느 날.<br>잠시 방문한 마을에서 대규모<br>산사태가 일어났습니다.
,msg1-2,"과반수가 중상을 입었고,<br>구해주러 온 기사들까지<br>휘말린 상황..."
,msg2-1,이러다간 다 죽겠어.<br>당장이라도 숨이<br>끊어질 듯한 사람뿐이야...
,msg2-2,"그치만 마법을 쓰면,<br>아직 살릴 수 있어...!"
,msg3,‘당신의 힘이라면<br> 더 많은 사람을<br> 구할 수 있을 겁니다.’
,msg4,주저하는 저를 나무라듯<br>스승님의 말씀이 뇌리를<br>스쳐 지나갔습니다.
,msg5,"저는 치료사예요.<br>고통에서 벗어나게<br>해주는 것이야말로,<br>저의 역할...!"
,msg6,저는 마법을 사용했습니다.<br>고통받는 사람들을 구하겠다는<br>그 일념 하나로.
,msg7-1,"다행이야, 늦지 않았어."
,msg7-2,하지만...
,msg8-1,모두가 겁먹은 얼굴을<br>하고 있었습니다.
,msg8-2,아아... 역시 마지막엔<br>이렇게 되네요.
,msg9,"하지만... 괜찮아요.<br>그 상황에서 아무것도<br>하지 않았다면,<br>분명 후회했을 테니까."
,msg10,"그러니까, 괜찮아요..."
