Ignore,Key,Message
Y,メッセージ,
,msg1-1,Certo dia houve um grande<br>desmoronamento no vilarejo<br>por onde eu passava. 
,msg1-2,"Mais da metade da população<br>ficou gravemente ferida, e até os<br>cavaleiros que vieram para<br>ajudar acabaram sendo vítimas."
,msg2-1,Eu não tinha como<br>salvar todo mundo.<br>Todos estavam à beira da morte. 
,msg2-2,"Mas, se fosse com magia,<br>ainda daria tempo..."
,msg3,"""Com um poder como o seu,<br>você pode ajudar<br>muito mais pessoas."""
,msg4,Cruzaram no fundo da<br>minha mente as palavras<br>que minha mestra disse para<br>me repreender quando eu<br>tinha perdido a coragem.
,msg5,(Eu sou uma curandeira.<br>Existo para salvar os outros da dor.<br>Por isso mesmo...!)
,msg6,Eu usei minha magia.<br>Tudo que eu queria era ajudar<br>aqueles que estavam sofrendo.
,msg7-1,E que alívio:<br>foi bem a tempo! 
,msg7-2,No entanto...
,msg8-1,Todos me fitaram<br>com olhos temerosos. 
,msg8-2,"Ai, foi bem como eu pensei."
,msg9,Mas não importava.<br>Sem dúvida eu teria ficado<br>muito mais arrependida<br>se não tivesse feito nada.
,msg10,Então tudo bem...
