Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Lấy lại tinh thần,<br>tôi đưa tay về phía người hiệp<br>sĩ đang nằm trong đống đổ nát. "
,msg1-2,"Thế nhưng, anh ta chỉ siết lấy<br>tay tôi như thể để an ủi tôi và nói,<br>“Cảm ơn...”"
,msg2-1,"Khi tôi ngẩng đầu lên,<br>tôi thấy mọi người đang nhìn<br>tôi với ánh mắt ấm áp... "
,msg2-2,Dường như không ai sợ hãi cả. 
,msg3,Tại...Tại sao...?<br>Tôi là...phù thủy... 
,msg4-1,“Không có phù thủy độc ác nào<br>gây hại cho người dân ở đây cả — 
,msg4-2,chỉ có một vị thánh nhân<br>từ ban phước cho chúng<br>tôi bằng phép màu.”
,msg5,"...Ahh, tôi thực sự đã<br>học được nhiều điều... "
,msg6,"Trong sâu thẳm...<br>tôi biết...<br>rằng không phải ai cũng<br>xem tôi như quái vật...<br>Nhưng, vì tôi là phù thủy...<br>tôi đã bỏ cuộc... "
,msg7,"Tuy nhiên, nếu tôi bỏ cuộc...<br>tôi không thể cứu được<br>những người cần tôi nhất."
,msg8,Tôi cần phải đủ mạnh mẽ để đối<br>mặt với bất cứ điều gì có thể xảy ra.<br>Tôi sẽ không dao động nữa...<br>với tư cách là một phù thủy...<br>và một lang y. 
,msg9-1,Tôi sẽ ổn thôi. 
,msg9-2,"Sau tất cả, thế giới vẫn luôn<br>ngập tràn ánh sáng ấm áp,<br>dịu dàng... "
