Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Desde entonces,<br>viajé de nación en nación. "
,msg1-2,"Si me encontraba con<br>alguien enfermo o herido,<br>aliviaba su dolor con magia. "
,msg2-1,"Había quienes me<br>temían por mi magia, "
,msg2-2,"pero una vez que los había curado, "
,msg2-3,todos me daban las gracias...<br>Sólo eso ya era<br>suficientemente gratificante. 
,msg3,"Les enseñé que la magia no<br>era algo sólo para hacer daño:<br>como las hierbas medicinales,<br>podía usarse como veneno<br>o como calmante. "
,msg4-1,"Usando mi poder como bruja<br>para el bien, quizás algún día,<br>incluso la Cacería<br>de Brujas llegue a su fin... "
,msg4-2,"Entonces, los corazones tanto<br>de la gente temerosa de las brujas,<br>como de las bruja temerosas de la<br>Iglesia, podrán ser sanados. "
,msg5,Eso era lo que yo creía entonces.
,msg6,"Pensé...<br>que mientras deseara<br>curar a los heridos,<br>las cosas saldrían bien."
,msg7,Pero el mundo<br>no era tan sencillo. 
