Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Một ngày nọ,<br>có một trận trượt lở đất lớn<br>ở ngôi làng mà tôi tình cờ đến. "
,msg1-2,"Hơn một nửa số nạn<br>nhân bị thương nặng,<br>bao gồm cả Hội Hiệp<br>Sĩ đã đến giải cứu họ…"
,msg2-1,Tôi không thể chữa trị<br>cho nhiều người như<br>vậy cùng một lúc được...!<br>Các nạn nhân đã cận kề cái chết... 
,msg2-2,"Nhưng nếu tôi sử dụng phép thuật,<br>tôi vẫn có thể cứu họ…!"
,msg3,“Con có thể cứu được nhiều<br>người hơn với phép thuật của con.”
,msg4,"Như thể quở trách tôi vì đã do dự,<br>những lời của thầy vang<br>vọng trong tâm trí tôi. "
,msg5,Tôi là một lang y.<br>Tôi đến đây để xoa dịu<br>nỗi đau của người dân.<br>Đó là lý do tại sao...!
,msg6,"Tôi sử dụng phép thuật của mình,<br>tất cả đều nhằm mục đích cứu<br>những người đang đau khổ. "
,msg7-1,Tạ ơn Chúa...<br>Tôi đã cứu được họ<br>trước khi quá muộn. 
,msg7-2,Nhưng…
,msg8-1,Mọi người đều nhìn chòng<br>chọc vào tôi với ánh mắt sợ hãi... 
,msg8-2,"À, tôi biết ngay<br>là họ sẽ làm như thế. "
,msg9,Nhưng điều đó không quan trọng.<br>Không làm gì cả sẽ<br>khiến tôi day dứt hơn nhiều. 
,msg10,"Vì vậy, không sao cả…"
