Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Ich nahm mich zusammen<br>und streckte einem Ritter,<br>der in den Trümmern lag,<br>meine Arme hin. "
,msg1-2,"Aber er drückte bloß meine Hände,<br>als wollte er mich beruhigen,<br>und sprach: „Danke.“"
,msg2-1,"Als ich meinen Kopf hob, sah ich,<br>dass mich alle mit warmen<br>Blicken anschauten ... "
,msg2-2,Keiner schien Angst zu haben. 
,msg3,Wa... Warum ...?<br>Ich bin doch ... eine Hexe ...
,msg4-1,"„Wir sehen nirgends eine<br>böse Hexe, die den Menschen<br>hier schaden will, "
,msg4-2,"nur eine gütige Heilige, die uns<br>mit einem Wunder segnet.“"
,msg5,"... Ahh, sieht aus,<br>als müsste ich noch eine<br>Menge lernen ..."
,msg6,"Tief in mir drin wusste ich,<br>dass mich sicher nicht jeder als<br>Monster ansehen könnte ...<br>Aber weil ich eine Hexe bin ...<br>habe ich einfach aufgegeben ..."
,msg7,"Aber wenn ich aufgebe,<br>kann ich nicht diejenigen retten,<br>die mich am meisten brauchen."
,msg8,"Ich muss stark genug sein,<br>um mich allem zu stellen,<br>was kommen mag.<br>Ich werde nicht länger zögern ...<br>nicht als Hexe ...<br>und auch nicht als Heilerin. "
,msg9-1,Ich schaffe das schon. 
,msg9-2,Schließlich ist die Welt mit so<br>viel Wärme und Licht erfüllt ... 
