Ignore,Key,Message
Y,メッセージ,
,msg1-1,첫 번째 순서는<br>하토르 언니와 미미의 댄스!
,msg1-2,이어지는 아사히의 공중 묘기와<br>트로폰의 저글링!
,msg2-1,"불꽃과 얼음이 난무하는,<br>우리들만이 가능한 쇼에<br>다들 흥분의 도가니!"
,msg2-2,이제 남은 건...
,msg3,"<i>그럼 간다, 플랙!</i>"
,msg4-1,동시에 총을 쏘는 우리 둘.
,msg4-2,서로의 탄환이 부딪칠 때마다<br>터져 나오는 물감이<br>무대 위를 물들여간다.
,msg5,하지만 이 정도로<br>만족하는 건 아니겠지?
,msg6-1,둘이서 동시에<br>하늘 높이 뛰어오른다.<br>이 기술은 서로의 호흡이<br>성패를 가르는 고난도 묘기.
,msg6-2,하지만 우리라면 문제없지!
,msg7-1,"스쳐 지나가는 타이밍에<br>서로의 총을 던져 맞바꾸고,"
,msg7-2,착지와 함께 등을 진 채로... 발사!
,msg8-1,마지막 물감탄이 터지며<br>예쁜 꽃밭 완성♪
,msg8-2,성대한 박수 세례와<br>환호성 속에서 우리는<br>화려한 동작으로 인사했어.
,msg9,"<i>해냈어, 플랙!</i>"
,msg10-1,둘이서 하이파이브를 하는데
,msg10-2,공연을 본 꼬맹이들이<br>쪼르르 달려왔어.
,msg11-1,<i>응? 너희들도<br>서커스 시켜달라고?</i>
,msg11-2,"<i>좋은 생각이네!<br>재밌겠다, 올라와!</i>"
,msg12,내가 손짓하자<br>아이들은 무대 위로 올라왔어.
,msg13,"<i>이런 무대는 처음이라고?<br>괜찮아, 괜찮아!<br>너희가 즐거우면 되는 거야!</i>"
,msg14,"<i>자, 다 같이 한번 즐겨보자~!</i>"
