Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Hay tanto que <br>quiero decirte, Srta. Val. "
,msg1-2,"Ojalá pudiera decir que llegué <br>hasta aquí por mi cuenta, <br>pero, la verdad, necesité la <br>ayuda de mucha gente. "
,msg1-3,Ya no estaría aquí <br>de no ser por eso.
,msg2-1,"Y desde que te conocí, <br>de veras siento que <br>puedo vivir al máximo, <br>incluso en este <br>asqueroso mundo. "
,msg2-2,"Si hay gente como tú, <br>o como la gente que me salvó, <br>sí vale la pena."
,msg3,"Este es nuestro mundo, ¡y no quiero perder nada de él!"
,msg4,"Entonces, las llamas se apagaron... Pero, antes de prenderse otra vez, el don y yo fuimos rápido hacia la Srta. Val."
,msg5-1,"Ella estaba murmurando la palabra ""odio..."", pero de veras que oí algo más: "
,msg5-2,"""Que alguien me salve..."" Srta. Val, ya sabía..."
