Ignore,Key,Message
Y,メッセージ,
,msg1,"Ketika aku masih kecil, <br>aku dibuang ke tempat sampah, <br>dan aku bertahan hidup <br>sendirian sejak saat itu."
,msg2-1,Aku mendapatkan keberuntungan <br>terburuk di dunia karena terlahir <br>di sini... <br>Cepat atau lambat aku akan <br>mati dan menyatu dengan <br>gunungan sampah... <br>Itulah hidup untuk anak <br>kecil seperti kami.
,msg2-2,
,msg2-3,
,msg3-1,Aku sudah lama menerima <br>takdirku...tapi kemudian <br>Nyonya Val datang ke <br>dalam hidupku.
,msg3-2,
,msg4,"Aku tertutupi oleh <br>sampah makanan, tapi <br>tidak menghalanginya <br>untuk membawaku pulang <br>ke panti asuhannya."
,msg5,"Sejak saat itu, <br>aku hidup di sana...<br>bersama Nyonya Val <br>dan para brandalan lain."
,msg6-1,"Sejak awal, semuanya <br>membingungkan untukku. <br>Aku punya tempat untuk pulang, <br>makanan hangat...orang-orang <br>yang menungguku untuk pulang... <br>Semua hal adalah yang <br>pertama kalinya untukku."
,msg6-2,
,msg6-3,
,msg7,Mereka semua adalah <br>kepunyaan dunia ini yang <br>sangat tidak mungkin aku raih...
