Ignore,Key,Message
Y,メッセージ,
,msg1-1,« Pourquoi est-ce qu'elle est... <br>Elle était morte... 
,msg1-2,"Et cette apparence... <br>C'est toi, la sorcière de feu ? <br>Qu'est-ce que c'est que ces <br>histoires ?! »"
,msg2-1,Elle avait calciné son environnement <br>comme pour évacuer une <br>colère incontrôlable. 
,msg2-2,On aurait dit qu'elle pleurait...
,msg3-1,Je savais pas trop <br>ce qui lui était arrivé... <br>mais je devais agir. 
,msg3-2,Je devais l'arrêter. <br>Elle qui était ma seule famille.
,msg4-1,« Raaah ! Ma voix <br>arrive pas jusqu'à elle. 
,msg4-2,Qu'est-ce que je fais maintenant ? <br>J'ai l'impression d'être dans <br>une impasse ! »
,msg5-1,Je me suis alors rappelé <br>les mots du duc. 
,msg5-2,Sauver toutes les sorcières... <br>C'était son objectif.
,msg6-1,Je sais que j'ai eu du mal <br>avec ce concept au départ. 
,msg6-2,Mais s'il était vraiment là <br>pour les secourir...
,msg7,« S'il te plaît ! Sauve Valeriede ! <br>Prête-moi ta force ! »
