Ignore,Key,Message
Y,メッセージ,
,msg1-1,Tinha muitas coisas que eu<br>queria dizer pra tia Val.
,msg1-2,"Eu achei que tinha sempre<br>levado a vida sozinha,<br>mas, na verdade, recebi a<br>ajuda de muita gente."
,msg1-3,"Se não fosse por essas pessoas,<br>eu não teria chegado<br>até onde cheguei."
,msg2-1,"E, depois que eu conheci a tia Val,<br>até consegui achar vontade de viver —<br>mesmo que fosse num<br>mundo podre como este."
,msg2-2,"Se existe gente como a tia Val e os<br>outros que me ajudaram,<br>até que a vida não é tão ruim."
,msg3,Eu não queria perder este mundo <br>onde conheci tanta gente boa!
,msg4,"E então o caminho se abriu...<br>Antes que as chamas tomassem<br>conta de tudo de novo,<br>eu e o suserano<br>avançamos até a tia Val."
,msg5-1,"Ela não parava de repetir ""que ódio"",<br>como que delirando.<br>Mas eu tenho certeza de que<br>consegui escutar outra coisa."
,msg5-2,"""Alguém me ajude...""<br>Então a tia Val ainda...?"
