Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Cuando fui al orfanato, <br>conocí a un tipo bien raro. "
,msg1-2,Tenía un bastón que apagó <br>las malditas llamas que <br>no me dejaban pasar.
,msg2-1,"Pude seguir gracias a él, <br>aunque decía cosas bien raras. "
,msg2-2,"¿De veras que vas a salvar <br>a todas las brujas? <br>Ja, ja... ajá, buena suerte con eso."
,msg3,La bruja del fuego <br>es enemiga de todos. <br>Y no hay nada que me <br>hará cambiar de opinión
,msg4-1,"Srta. Val, seguro dirías: <br>""La verdadera respuesta <br>es el perdón..."" "
,msg4-2,Pero no perdonaré a <br>la bruja que te mató. 
,msg5-1,"Apegándome a mi odio, <br>fuimos pal' orfanato... "
,msg5-2,
,msg5-3,pero no estaba preparada <br>para lo que nos esperaba.
